2025-5-9 16:28:14,77.9,37,PASS
2025-5-9 16:29:14,77.9,37,PASS
2025-5-9 16:30:14,77.9,37,PASS
2025-5-9 16:31:14,77.9,37,PASS
2025-5-9 16:32:14,77.9,37,PASS
2025-5-9 16:33:14,77.9,37,PASS
2025-5-9 16:34:14,77.9,37,PASS
2025-5-9 16:35:14,77.9,37,PASS
2025-5-9 16:36:14,77.9,37,PASS
2025-5-9 16:37:14,77.9,37,PASS
2025-5-9 16:38:14,77.9,37,PASS
2025-5-9 16:39:14,77.9,37,PASS
2025-5-9 16:40:14,77.9,37,PASS
2025-5-9 16:41:14,77.9,37,PASS
2025-5-9 16:42:14,78.1,37,PASS
2025-5-9 16:43:14,78.1,37,PASS
2025-5-9 16:44:14,78.1,37,PASS
2025-5-9 16:45:14,78.1,37,PASS
2025-5-9 16:46:14,78.1,37,PASS
2025-5-9 16:47:14,78.1,37,PASS
2025-5-9 16:48:14,78.1,37,PASS
2025-5-9 16:49:14,78.1,37,PASS
2025-5-9 16:50:14,78.1,37,PASS
2025-5-9 16:51:14,78.1,37,PASS
2025-5-9 16:52:14,78.1,37,PASS
2025-5-9 16:53:14,78.1,37,PASS
2025-5-9 16:54:14,78.1,37,PASS
2025-5-9 16:55:14,78.1,37,PASS
2025-5-9 16:56:14,78.1,37,PASS
2025-5-9 16:57:14,78.1,37,PASS
2025-5-9 16:58:14,78.1,37,PASS
2025-5-9 16:59:14,78.1,37,PASS
2025-5-9 17:0:14,78.1,37,PASS
2025-5-9 17:1:14,78.1,37,PASS
2025-5-9 17:2:14,78.3,37,PASS
2025-5-9 17:3:14,78.3,37,PASS
2025-5-9 17:4:14,78.3,37,PASS
2025-5-9 17:5:14,78.3,37,PASS
2025-5-9 17:6:14,78.3,37,PASS
2025-5-9 17:7:14,78.3,37,PASS
2025-5-9 17:8:14,78.3,37,PASS
2025-5-9 17:9:14,78.3,37,PASS
2025-5-9 17:10:14,78.3,37,PASS
2025-5-9 17:11:14,78.3,37,PASS
2025-5-9 17:12:14,78.3,37,PASS
2025-5-9 17:13:14,78.3,37,PASS
2025-5-9 17:14:14,78.3,37,PASS
2025-5-9 17:15:14,78.3,37,PASS
2025-5-9 17:16:14,78.3,37,PASS
2025-5-9 17:17:14,78.3,37,PASS
2025-5-9 17:18:14,78.3,37,PASS
2025-5-9 17:19:14,78.3,37,PASS
2025-5-9 17:20:14,78.3,37,PASS
2025-5-9 17:21:14,78.3,37,PASS
2025-5-9 17:22:14,78.3,37,PASS
2025-5-9 17:23:14,78.3,37,PASS
2025-5-9 17:24:14,78.4,37,PASS
2025-5-9 17:25:14,78.4,37,PASS
2025-5-9 17:26:14,78.4,37,PASS
2025-5-9 17:27:14,78.4,37,PASS
2025-5-9 17:28:14,78.4,37,PASS
2025-5-9 17:29:14,78.4,37,PASS
2025-5-9 17:30:14,78.4,37,PASS
2025-5-9 17:31:14,78.4,37,PASS
2025-5-9 17:32:14,78.4,37,PASS
2025-5-9 17:33:14,78.4,37,PASS
2025-5-9 17:34:14,78.4,37,PASS
2025-5-9 17:35:14,78.4,36,PASS
2025-5-9 17:36:14,78.4,37,PASS
2025-5-9 17:37:14,78.4,36,PASS
2025-5-9 17:38:14,78.4,37,PASS
2025-5-9 17:39:14,78.4,37,PASS
2025-5-9 17:40:14,78.4,36,PASS
2025-5-9 17:41:14,78.4,36,PASS
2025-5-9 17:42:14,78.4,36,PASS
2025-5-9 17:43:14,78.4,36,PASS
2025-5-9 17:44:14,78.4,36,PASS
2025-5-9 17:45:14,78.4,36,PASS
2025-5-9 17:46:14,78.4,36,PASS
2025-5-9 17:47:14,78.4,36,PASS
2025-5-9 17:48:14,78.4,36,PASS
2025-5-9 17:49:14,78.4,36,PASS
2025-5-9 17:50:14,78.4,36,PASS
2025-5-9 17:51:14,78.4,36,PASS
2025-5-9 17:52:14,78.4,36,PASS
2025-5-9 17:53:14,78.4,36,PASS
2025-5-9 17:54:14,78.4,36,PASS
2025-5-9 17:55:14,78.4,36,PASS
2025-5-9 17:56:14,78.4,36,PASS
2025-5-9 17:57:14,78.4,36,PASS
2025-5-9 17:58:14,78.4,36,PASS
2025-5-9 17:59:14,78.4,36,PASS
2025-5-9 18:0:14,78.4,36,PASS
2025-5-9 18:1:14,78.4,36,PASS
2025-5-9 18:2:14,78.4,36,PASS
2025-5-9 18:3:14,78.4,36,PASS
2025-5-9 18:4:14,78.4,36,PASS
2025-5-9 18:5:14,78.4,36,PASS
2025-5-9 18:6:14,78.4,36,PASS
2025-5-9 18:7:14,78.4,36,PASS
2025-5-9 18:8:14,78.4,36,PASS
2025-5-9 18:9:14,78.4,36,PASS
2025-5-9 18:10:14,78.4,36,PASS
2025-5-9 18:11:14,78.4,36,PASS
2025-5-9 18:12:14,78.4,36,PASS
2025-5-9 18:13:14,78.4,36,PASS
2025-5-9 18:14:14,78.4,36,PASS
2025-5-9 18:15:14,78.4,36,PASS
2025-5-9 18:16:14,78.4,36,PASS
2025-5-9 18:17:14,78.4,36,PASS
2025-5-9 18:18:14,78.4,36,PASS
2025-5-9 18:19:14,78.4,36,PASS
2025-5-9 18:20:14,78.4,36,PASS
2025-5-9 18:21:14,78.4,36,PASS
2025-5-9 18:22:14,78.4,36,PASS
2025-5-9 18:23:14,78.3,36,PASS
2025-5-9 18:24:14,78.3,36,PASS
2025-5-9 18:25:14,78.3,36,PASS
2025-5-9 18:26:14,78.4,36,PASS
2025-5-9 18:27:14,78.3,36,PASS
2025-5-9 18:28:14,78.3,36,PASS
2025-5-9 18:29:14,78.3,36,PASS
2025-5-9 18:30:14,78.4,36,PASS
2025-5-9 18:31:14,78.4,36,PASS
2025-5-9 18:32:14,78.4,36,PASS
2025-5-9 18:33:14,78.4,36,PASS
2025-5-9 18:34:14,78.4,36,PASS
2025-5-9 18:35:14,78.4,36,PASS
2025-5-9 18:36:14,78.4,36,PASS
2025-5-9 18:37:14,78.4,36,PASS
2025-5-9 18:38:14,78.4,36,PASS
2025-5-9 18:39:14,78.4,36,PASS
2025-5-9 18:40:14,78.4,36,PASS
2025-5-9 18:41:14,78.4,36,PASS
2025-5-9 18:42:14,78.4,36,PASS
2025-5-9 18:43:14,78.4,36,PASS
2025-5-9 18:44:14,78.3,36,PASS
2025-5-9 18:45:14,78.4,36,PASS
2025-5-9 18:46:14,78.4,36,PASS
2025-5-9 18:47:14,78.4,36,PASS
2025-5-9 18:48:14,78.3,36,PASS
2025-5-9 18:49:14,78.3,36,PASS
2025-5-9 18:50:14,78.3,36,PASS
2025-5-9 18:51:14,78.3,36,PASS
2025-5-9 18:52:14,78.3,36,PASS
2025-5-9 18:53:14,78.3,36,PASS
2025-5-9 18:54:14,78.3,36,PASS
2025-5-9 18:55:14,78.3,36,PASS
2025-5-9 18:56:14,78.3,36,PASS
2025-5-9 18:57:14,78.3,36,PASS
2025-5-9 18:58:14,78.3,36,PASS
2025-5-9 18:59:14,78.3,36,PASS
2025-5-9 19:0:14,78.3,36,PASS
2025-5-9 19:1:14,78.3,36,PASS
2025-5-9 19:2:14,78.3,36,PASS
2025-5-9 19:3:14,78.3,36,PASS
2025-5-9 19:4:14,78.3,36,PASS
2025-5-9 19:5:14,78.3,36,PASS
2025-5-9 19:6:14,78.3,36,PASS
2025-5-9 19:7:14,78.1,36,PASS
2025-5-9 19:8:14,78.1,36,PASS
2025-5-9 19:9:14,78.1,36,PASS
2025-5-9 19:10:14,78.1,36,PASS
2025-5-9 19:11:14,78.1,36,PASS
2025-5-9 19:12:14,78.1,36,PASS
2025-5-9 19:13:14,78.1,36,PASS
2025-5-9 19:14:14,78.1,36,PASS
2025-5-9 19:15:14,78.1,36,PASS
2025-5-9 19:16:14,78.1,36,PASS
2025-5-9 19:17:14,78.1,36,PASS
2025-5-9 19:18:14,78.1,36,PASS
2025-5-9 19:19:14,78.1,36,PASS
2025-5-9 19:20:14,77.9,36,PASS
2025-5-9 19:21:14,77.9,36,PASS
2025-5-9 19:22:14,77.9,36,PASS
2025-5-9 19:23:14,77.9,36,PASS
2025-5-9 19:24:14,77.9,36,PASS
2025-5-9 19:25:14,77.9,36,PASS
2025-5-9 19:26:14,77.9,36,PASS
2025-5-9 19:27:14,77.9,36,PASS
2025-5-9 19:28:14,77.9,36,PASS
2025-5-9 19:29:14,77.9,36,PASS
2025-5-9 19:30:14,77.7,36,PASS
2025-5-9 19:31:14,77.7,36,PASS
2025-5-9 19:32:14,77.7,36,PASS
2025-5-9 19:33:14,77.7,36,PASS
2025-5-9 19:34:14,77.7,36,PASS
2025-5-9 19:35:14,77.7,36,PASS
2025-5-9 19:36:14,77.7,36,PASS
2025-5-9 19:37:14,77.7,36,PASS
2025-5-9 19:38:14,77.7,36,PASS
2025-5-9 19:39:14,77.5,36,PASS
2025-5-9 19:40:14,77.5,36,PASS
2025-5-9 19:41:14,77.5,36,PASS
2025-5-9 19:42:14,77.5,36,PASS
2025-5-9 19:43:14,77.5,36,PASS
2025-5-9 19:44:14,77.5,36,PASS
2025-5-9 19:45:14,77.5,36,PASS
2025-5-9 19:46:14,77.5,36,PASS
2025-5-9 19:47:14,77.5,36,PASS
2025-5-9 19:48:14,77.5,36,PASS
2025-5-9 19:49:14,77.5,36,PASS
2025-5-9 19:50:14,77.5,36,PASS
2025-5-9 19:51:14,77.5,36,PASS
2025-5-9 19:52:14,77.5,36,PASS
2025-5-9 19:53:14,77.5,36,PASS
2025-5-9 19:54:14,77.5,36,PASS
2025-5-9 19:55:14,77.4,36,PASS
2025-5-9 19:56:14,77.4,36,PASS
2025-5-9 19:57:14,77.4,36,PASS
2025-5-9 19:58:14,77.4,36,PASS
2025-5-9 19:59:14,77.4,36,PASS
2025-5-9 20:0:14,77.4,36,PASS
2025-5-9 20:1:14,77.2,36,PASS
2025-5-9 20:2:14,77.2,36,PASS
2025-5-9 20:3:14,77.2,36,PASS
2025-5-9 20:4:14,77.2,36,PASS
2025-5-9 20:5:14,77.2,36,PASS
2025-5-9 20:6:14,77.2,36,PASS
2025-5-9 20:7:14,77.0,36,PASS
2025-5-9 20:8:14,77.0,36,PASS
2025-5-9 20:9:14,77.0,36,PASS
2025-5-9 20:10:14,77.0,36,PASS
2025-5-9 20:11:14,77.0,36,PASS
2025-5-9 20:12:14,77.0,36,PASS
2025-5-9 20:13:14,77.0,36,PASS
2025-5-9 20:14:14,76.8,36,PASS
2025-5-9 20:15:14,76.8,36,PASS
2025-5-9 20:16:14,76.8,36,PASS
2025-5-9 20:17:14,76.8,36,PASS
2025-5-9 20:18:14,76.8,36,PASS
2025-5-9 20:19:14,76.8,36,PASS
2025-5-9 20:20:14,76.8,36,PASS
2025-5-9 20:21:14,76.8,36,PASS
2025-5-9 20:22:14,76.8,36,PASS
2025-5-9 20:23:14,76.6,36,PASS
2025-5-9 20:24:14,76.6,36,PASS
2025-5-9 20:25:14,76.6,36,PASS
2025-5-9 20:26:14,76.6,36,PASS
2025-5-9 20:27:14,76.6,36,PASS
2025-5-9 20:28:14,76.6,36,PASS
2025-5-9 20:29:14,76.5,36,PASS
2025-5-9 20:30:14,76.5,36,PASS
2025-5-9 20:31:14,76.5,36,PASS
2025-5-9 20:32:14,76.5,36,PASS
2025-5-9 20:33:14,76.5,36,PASS
2025-5-9 20:34:14,76.5,36,PASS
2025-5-9 20:35:14,76.5,36,PASS
2025-5-9 20:36:14,76.3,36,PASS
2025-5-9 20:37:14,76.3,36,PASS
2025-5-9 20:38:14,76.3,36,PASS
2025-5-9 20:39:14,76.3,36,PASS
2025-5-9 20:40:14,76.3,36,PASS
2025-5-9 20:41:14,76.3,36,PASS
2025-5-9 20:42:14,76.3,36,PASS
2025-5-9 20:43:14,76.3,36,PASS
2025-5-9 20:44:14,76.1,36,PASS
2025-5-9 20:45:14,76.1,36,PASS
2025-5-9 20:46:14,76.1,36,PASS
2025-5-9 20:47:14,76.1,36,PASS
2025-5-9 20:48:14,76.1,36,PASS
2025-5-9 20:49:14,76.1,36,PASS
2025-5-9 20:50:14,76.1,36,PASS
2025-5-9 20:51:14,75.9,36,PASS
2025-5-9 20:52:14,75.9,36,PASS
2025-5-9 20:53:14,75.9,36,PASS
2025-5-9 20:54:14,75.9,36,PASS
2025-5-9 20:55:14,75.9,36,PASS
2025-5-9 20:56:14,75.9,36,PASS
2025-5-9 20:57:14,75.9,36,PASS
2025-5-9 20:58:14,75.7,36,PASS
2025-5-9 20:59:14,75.7,36,PASS
2025-5-9 21:0:14,75.7,36,PASS
2025-5-9 21:1:14,75.7,36,PASS
2025-5-9 21:2:14,75.7,36,PASS
2025-5-9 21:3:14,75.7,37,PASS
2025-5-9 21:4:14,75.6,37,PASS
2025-5-9 21:5:14,75.6,37,PASS
2025-5-9 21:6:14,75.6,37,PASS
2025-5-9 21:7:14,75.6,37,PASS
2025-5-9 21:8:14,75.6,37,PASS
2025-5-9 21:9:14,75.6,37,PASS
2025-5-9 21:10:14,75.4,37,PASS
2025-5-9 21:11:14,75.4,37,PASS
2025-5-9 21:12:14,75.4,37,PASS
2025-5-9 21:13:14,75.4,37,PASS
2025-5-9 21:14:14,75.4,37,PASS
2025-5-9 21:15:14,75.4,37,PASS
2025-5-9 21:16:14,75.4,37,PASS
2025-5-9 21:17:14,75.2,37,PASS
2025-5-9 21:18:14,75.2,37,PASS
2025-5-9 21:19:14,75.2,37,PASS
2025-5-9 21:20:14,75.2,37,PASS
2025-5-9 21:21:14,75.2,37,PASS
2025-5-9 21:22:14,75.2,37,PASS
2025-5-9 21:23:14,75.2,37,PASS
2025-5-9 21:24:14,75.2,37,PASS
2025-5-9 21:25:14,75.0,37,PASS
2025-5-9 21:26:14,75.0,37,PASS
2025-5-9 21:27:14,75.0,37,PASS
2025-5-9 21:28:14,75.0,37,PASS
2025-5-9 21:29:14,75.0,37,PASS
2025-5-9 21:30:14,74.8,37,PASS
2025-5-9 21:31:14,74.8,37,PASS
2025-5-9 21:32:14,74.8,37,PASS
2025-5-9 21:33:14,74.8,37,PASS
2025-5-9 21:34:14,74.8,37,PASS
2025-5-9 21:35:14,74.8,37,PASS
2025-5-9 21:36:14,74.7,37,PASS
2025-5-9 21:37:14,74.7,37,PASS
2025-5-9 21:38:14,74.7,37,PASS
2025-5-9 21:39:14,74.7,37,PASS
2025-5-9 21:40:14,74.7,37,PASS
2025-5-9 21:41:14,74.7,37,PASS
2025-5-9 21:42:14,74.5,37,PASS
2025-5-9 21:43:14,74.5,37,PASS
2025-5-9 21:44:14,74.5,37,PASS
2025-5-9 21:45:14,74.5,37,PASS
2025-5-9 21:46:14,74.5,37,PASS
2025-5-9 21:47:14,74.5,37,PASS
2025-5-9 21:48:14,74.5,37,PASS
2025-5-9 21:49:14,74.5,37,PASS
2025-5-9 21:50:14,74.3,37,PASS
2025-5-9 21:51:14,74.3,37,PASS
2025-5-9 21:52:14,74.3,37,PASS
2025-5-9 21:53:14,74.3,37,PASS
2025-5-9 21:54:14,74.3,37,PASS
2025-5-9 21:55:14,74.3,37,PASS
2025-5-9 21:56:14,74.1,37,PASS
2025-5-9 21:57:14,74.1,37,PASS
2025-5-9 21:58:14,74.1,37,PASS
2025-5-9 21:59:14,74.1,37,PASS
2025-5-9 22:0:14,74.1,37,PASS
2025-5-9 22:1:14,74.1,37,PASS
2025-5-9 22:2:14,74.1,37,PASS
2025-5-9 22:3:14,73.9,37,PASS
2025-5-9 22:4:14,73.9,37,PASS
2025-5-9 22:5:14,73.9,37,PASS
2025-5-9 22:6:14,73.9,37,PASS
2025-5-9 22:7:14,73.9,37,PASS
2025-5-9 22:8:14,73.9,37,PASS
2025-5-9 22:9:14,73.9,37,PASS
2025-5-9 22:10:14,73.8,37,PASS
2025-5-9 22:11:14,73.8,37,PASS
2025-5-9 22:12:14,73.8,37,PASS
2025-5-9 22:13:14,73.8,37,PASS
2025-5-9 22:14:14,73.8,37,PASS
2025-5-9 22:15:14,73.8,37,PASS
2025-5-9 22:16:14,73.6,37,PASS
2025-5-9 22:17:14,73.6,37,PASS
2025-5-9 22:18:14,73.6,37,PASS
2025-5-9 22:19:14,73.6,37,PASS
2025-5-9 22:20:14,73.6,37,PASS
2025-5-9 22:21:14,73.6,37,PASS
2025-5-9 22:22:14,73.6,38,PASS
2025-5-9 22:23:14,73.4,38,PASS
2025-5-9 22:24:14,73.4,37,PASS
2025-5-9 22:25:14,73.4,38,PASS
2025-5-9 22:26:14,73.4,38,PASS
2025-5-9 22:27:14,73.4,38,PASS
2025-5-9 22:28:14,73.4,38,PASS
2025-5-9 22:29:14,73.4,38,PASS
2025-5-9 22:30:14,73.4,38,PASS
2025-5-9 22:31:14,73.2,38,PASS
2025-5-9 22:32:14,73.2,38,PASS
2025-5-9 22:33:14,73.2,38,PASS
2025-5-9 22:34:14,73.2,38,PASS
2025-5-9 22:35:14,73.2,38,PASS
2025-5-9 22:36:14,73.2,38,PASS
2025-5-9 22:37:14,73.2,38,PASS
2025-5-9 22:38:14,73.2,38,PASS
2025-5-9 22:39:14,73.0,38,PASS
2025-5-9 22:40:14,73.0,38,PASS
2025-5-9 22:41:14,73.0,38,PASS
2025-5-9 22:42:14,73.0,38,PASS
2025-5-9 22:43:14,73.0,38,PASS
2025-5-9 22:44:14,73.0,38,PASS
2025-5-9 22:45:14,73.0,38,PASS
2025-5-9 22:46:14,73.0,38,PASS
2025-5-9 22:47:14,73.0,38,PASS
2025-5-9 22:48:14,73.0,38,PASS
2025-5-9 22:49:14,72.9,38,PASS
2025-5-9 22:50:14,72.9,38,PASS
2025-5-9 22:51:14,72.9,38,PASS
2025-5-9 22:52:14,72.9,38,PASS
2025-5-9 22:53:14,72.9,38,PASS
2025-5-9 22:54:14,72.9,38,PASS
2025-5-9 22:55:14,72.9,38,PASS
2025-5-9 22:56:14,72.9,38,PASS
2025-5-9 22:57:14,72.7,38,PASS
2025-5-9 22:58:14,72.7,38,PASS
2025-5-9 22:59:14,72.7,38,PASS
2025-5-9 23:0:14,72.7,38,PASS
2025-5-9 23:1:14,72.7,38,PASS
2025-5-9 23:2:14,72.7,38,PASS
2025-5-9 23:3:14,72.7,38,PASS
2025-5-9 23:4:14,72.7,38,PASS
2025-5-9 23:5:14,72.7,38,PASS
2025-5-9 23:6:14,72.7,38,PASS
2025-5-9 23:7:14,72.7,38,PASS
2025-5-9 23:8:14,72.7,38,PASS
2025-5-9 23:9:14,72.7,38,PASS
2025-5-9 23:10:14,72.7,38,PASS
2025-5-9 23:11:14,72.5,38,PASS
2025-5-9 23:12:14,72.5,38,PASS
2025-5-9 23:13:14,72.5,38,PASS
2025-5-9 23:14:14,72.5,38,PASS
2025-5-9 23:15:14,72.3,38,PASS
2025-5-9 23:16:14,72.3,38,PASS
2025-5-9 23:17:14,72.3,38,PASS
2025-5-9 23:18:14,72.3,38,PASS
2025-5-9 23:19:14,72.3,38,PASS
2025-5-9 23:20:14,72.3,38,PASS
2025-5-9 23:21:14,72.3,38,PASS
2025-5-9 23:22:14,72.3,38,PASS
2025-5-9 23:23:14,72.3,38,PASS
2025-5-9 23:24:14,72.1,38,PASS
2025-5-9 23:25:14,72.1,38,PASS
2025-5-9 23:26:14,72.1,38,PASS
2025-5-9 23:27:14,72.1,38,PASS
2025-5-9 23:28:14,72.1,38,PASS
2025-5-9 23:29:14,72.1,38,PASS
2025-5-9 23:30:14,72.1,38,PASS
2025-5-9 23:31:14,72.1,38,PASS
2025-5-9 23:32:14,72.0,38,PASS
2025-5-9 23:33:14,72.0,38,PASS
2025-5-9 23:34:14,72.0,38,PASS
2025-5-9 23:35:14,72.0,38,PASS
2025-5-9 23:36:14,72.0,38,PASS
2025-5-9 23:37:14,71.8,38,PASS
2025-5-9 23:38:14,71.8,38,PASS
2025-5-9 23:39:14,71.8,38,PASS
2025-5-9 23:40:14,71.8,38,PASS
2025-5-9 23:41:14,71.8,38,PASS
2025-5-9 23:42:14,71.8,38,PASS
2025-5-9 23:43:14,71.8,38,PASS
2025-5-9 23:44:14,71.8,38,PASS
2025-5-9 23:45:14,71.8,38,PASS
2025-5-9 23:46:14,71.6,38,PASS
2025-5-9 23:47:14,71.6,38,PASS
2025-5-9 23:48:14,71.6,38,PASS
2025-5-9 23:49:14,71.6,38,PASS
2025-5-9 23:50:14,71.6,38,PASS
2025-5-9 23:51:14,71.6,38,PASS
2025-5-9 23:52:14,71.6,38,PASS
2025-5-9 23:53:14,71.6,38,PASS
2025-5-9 23:54:14,71.4,38,PASS
2025-5-9 23:55:14,71.4,38,PASS
2025-5-9 23:56:14,71.4,38,PASS
2025-5-9 23:57:14,71.4,38,PASS
2025-5-9 23:58:14,71.4,38,PASS
2025-5-9 23:59:14,71.4,38,PASS
2025-5-10 0:0:14,71.4,38,PASS
2025-5-10 0:1:14,71.2,38,PASS
2025-5-10 0:2:14,71.2,38,PASS
2025-5-10 0:3:14,71.2,38,PASS
2025-5-10 0:4:14,71.2,38,PASS
2025-5-10 0:5:14,71.2,38,PASS
2025-5-10 0:6:14,71.2,38,PASS
2025-5-10 0:7:14,71.2,38,PASS
2025-5-10 0:8:14,71.2,38,PASS
2025-5-10 0:9:14,71.2,38,PASS
2025-5-10 0:10:14,71.2,38,PASS
2025-5-10 0:11:14,71.2,38,PASS
2025-5-10 0:12:14,71.1,39,PASS
2025-5-10 0:13:14,71.1,38,PASS
2025-5-10 0:14:14,71.1,39,PASS
2025-5-10 0:15:14,71.1,38,PASS
2025-5-10 0:16:14,71.1,38,PASS
2025-5-10 0:17:14,71.1,38,PASS
2025-5-10 0:18:14,71.1,38,PASS
2025-5-10 0:19:14,71.1,38,PASS
2025-5-10 0:20:14,70.9,39,PASS
2025-5-10 0:21:14,70.9,39,PASS
2025-5-10 0:22:14,70.9,38,PASS
2025-5-10 0:23:14,70.9,38,PASS
2025-5-10 0:24:14,70.9,38,PASS
2025-5-10 0:25:14,70.9,38,PASS
2025-5-10 0:26:14,70.9,39,PASS
2025-5-10 0:27:14,70.9,39,PASS
2025-5-10 0:28:14,70.9,39,PASS
2025-5-10 0:29:14,70.9,39,PASS
2025-5-10 0:30:14,70.7,38,PASS
2025-5-10 0:31:14,70.7,39,PASS
2025-5-10 0:32:14,70.7,38,PASS
2025-5-10 0:33:14,70.7,39,PASS
2025-5-10 0:34:14,70.7,38,PASS
2025-5-10 0:35:14,70.7,39,PASS
2025-5-10 0:36:14,70.7,39,PASS
2025-5-10 0:37:14,70.7,39,PASS
2025-5-10 0:38:14,70.7,38,PASS
2025-5-10 0:39:14,70.5,39,PASS
2025-5-10 0:40:14,70.5,39,PASS
2025-5-10 0:41:14,70.5,39,PASS
2025-5-10 0:42:14,70.5,39,PASS
2025-5-10 0:43:14,70.5,39,PASS
2025-5-10 0:44:14,70.5,39,PASS
2025-5-10 0:45:14,70.5,39,PASS
2025-5-10 0:46:14,70.5,39,PASS
2025-5-10 0:47:14,70.5,39,PASS
2025-5-10 0:48:14,70.3,39,PASS
2025-5-10 0:49:14,70.3,39,PASS
2025-5-10 0:50:14,70.3,39,PASS
2025-5-10 0:51:14,70.3,39,PASS
2025-5-10 0:52:14,70.3,39,PASS
2025-5-10 0:53:14,70.3,39,PASS
2025-5-10 0:54:14,70.3,39,PASS
2025-5-10 0:55:14,70.3,39,PASS
2025-5-10 0:56:14,70.3,39,PASS
2025-5-10 0:57:14,70.2,39,PASS
2025-5-10 0:58:14,70.2,39,PASS
2025-5-10 0:59:14,70.2,39,PASS
2025-5-10 1:0:14,70.2,39,PASS
2025-5-10 1:1:14,70.2,39,PASS
2025-5-10 1:2:14,70.2,39,PASS
2025-5-10 1:3:14,70.2,39,PASS
2025-5-10 1:4:14,70.2,39,PASS
2025-5-10 1:5:14,70.2,39,PASS
2025-5-10 1:6:14,70.0,39,PASS
2025-5-10 1:7:14,70.0,39,PASS
2025-5-10 1:8:14,70.0,39,PASS
2025-5-10 1:9:14,70.0,39,PASS
2025-5-10 1:10:14,70.0,39,PASS
2025-5-10 1:11:14,70.0,39,PASS
2025-5-10 1:12:14,70.0,39,PASS
2025-5-10 1:13:14,70.0,39,PASS
2025-5-10 1:14:14,69.8,39,PASS
2025-5-10 1:15:14,69.8,39,PASS
2025-5-10 1:16:14,69.8,39,PASS
2025-5-10 1:17:14,69.8,39,PASS
2025-5-10 1:18:14,69.8,39,PASS
2025-5-10 1:19:14,69.8,39,PASS
2025-5-10 1:20:14,69.8,39,PASS
2025-5-10 1:21:14,69.6,39,PASS
2025-5-10 1:22:14,69.6,39,PASS
2025-5-10 1:23:14,69.6,39,PASS
2025-5-10 1:24:14,69.6,39,PASS
2025-5-10 1:25:14,69.6,39,PASS
2025-5-10 1:26:14,69.6,39,PASS
2025-5-10 1:27:14,69.6,39,PASS
2025-5-10 1:28:14,69.6,39,PASS
2025-5-10 1:29:14,69.6,39,PASS
2025-5-10 1:30:14,69.6,39,PASS
2025-5-10 1:31:14,69.6,39,PASS
2025-5-10 1:32:14,69.6,39,PASS
2025-5-10 1:33:14,69.6,39,PASS
2025-5-10 1:34:14,69.6,39,PASS
2025-5-10 1:35:14,69.6,39,PASS
2025-5-10 1:36:14,69.6,39,PASS
2025-5-10 1:37:14,69.4,39,PASS
2025-5-10 1:38:14,69.4,39,PASS
2025-5-10 1:39:14,69.4,39,PASS
2025-5-10 1:40:14,69.4,39,PASS
2025-5-10 1:41:14,69.4,39,PASS
2025-5-10 1:42:14,69.4,39,PASS
2025-5-10 1:43:14,69.4,39,PASS
2025-5-10 1:44:14,69.4,39,PASS
2025-5-10 1:45:14,69.4,39,PASS
2025-5-10 1:46:14,69.3,39,PASS
2025-5-10 1:47:14,69.3,39,PASS
2025-5-10 1:48:14,69.3,39,PASS
2025-5-10 1:49:14,69.3,39,PASS
2025-5-10 1:50:14,69.3,39,PASS
2025-5-10 1:51:14,69.3,39,PASS
2025-5-10 1:52:14,69.3,39,PASS
2025-5-10 1:53:14,69.3,39,PASS
2025-5-10 1:54:14,69.3,39,PASS
2025-5-10 1:55:14,69.1,39,PASS
2025-5-10 1:56:14,69.1,39,PASS
2025-5-10 1:57:14,69.1,39,PASS
2025-5-10 1:58:14,69.1,39,PASS
2025-5-10 1:59:14,69.1,39,PASS
2025-5-10 2:0:14,69.1,39,PASS
2025-5-10 2:1:14,69.1,39,PASS
2025-5-10 2:2:14,69.1,39,PASS
2025-5-10 2:3:14,69.1,39,PASS
2025-5-10 2:4:14,68.9,39,PASS
2025-5-10 2:5:14,68.9,39,PASS
2025-5-10 2:6:14,68.9,39,PASS
2025-5-10 2:7:14,68.9,39,PASS
2025-5-10 2:8:14,68.9,39,PASS
2025-5-10 2:9:14,68.9,39,PASS
2025-5-10 2:10:14,68.9,39,PASS
2025-5-10 2:11:14,68.9,39,PASS
2025-5-10 2:12:14,68.9,39,PASS
2025-5-10 2:13:14,68.9,39,PASS
2025-5-10 2:14:14,68.9,39,PASS
2025-5-10 2:15:14,68.7,39,PASS
2025-5-10 2:16:14,68.7,39,PASS
2025-5-10 2:17:14,68.7,39,PASS
2025-5-10 2:18:14,68.7,39,PASS
2025-5-10 2:19:14,68.7,39,PASS
2025-5-10 2:20:14,68.7,39,PASS
2025-5-10 2:21:14,68.7,39,PASS
2025-5-10 2:22:14,68.7,39,PASS
2025-5-10 2:23:14,68.5,39,PASS
2025-5-10 2:24:14,68.5,39,PASS
2025-5-10 2:25:14,68.5,39,PASS
2025-5-10 2:26:14,68.5,39,PASS
2025-5-10 2:27:14,68.5,39,PASS
2025-5-10 2:28:14,68.5,40,PASS
2025-5-10 2:29:14,68.5,40,PASS
2025-5-10 2:30:14,68.5,40,PASS
2025-5-10 2:31:14,68.5,40,PASS
2025-5-10 2:32:14,68.5,40,PASS
2025-5-10 2:33:14,68.5,40,PASS
2025-5-10 2:34:14,68.5,40,PASS
2025-5-10 2:35:14,68.5,41,PASS
